log2FoldChange	logCPM	pvalue	padj	baseMean
chr17:51274425-51275175_+	0.8038650008458	8.93450064670883	0.52880619504665	1	489.274622958078
chr17:51280625-51280825_+	0	8.89580915877806	1	1	476.327211510279
chr17:51290175-51290425_+	0.102182610671898	8.93766330997088	1	1	490.348382956864
chr17:53027075-53027225_+	-0.689023210741772	8.91573766784587	0.386364953951554	1	482.952558895218
chr17:54956175-54956625_-	0	8.89580915877806	1	1	476.327211510279
chr17:55401225-55401325_-	0	8.89580915877806	1	1	476.327211510279
chr17:56817425-56817575_-	0	8.89580915877806	1	1	476.327211510279
chr17:56831925-56832275_-	0	8.89580915877806	1	1	476.327211510279
chr17:56874525-56874675_-	0	8.89580915877806	1	1	476.327211510279
chr17:56878625-56879975_-	0.697279367968706	9.01826605155648	0.633320812465835	1	518.523674994487
chr17:56891425-56891525_-	1.33427670278035	9.16671438480635	0.162154017015663	1	574.719577668908
chr17:56906525-56906775_-	0.91698077384823	8.93726202052974	0.52925587712726	1	490.212010224412
chr17:56940125-56940275_-	-0.273013943777936	8.95708180986933	1	1	496.993030349026
chr17:56956775-56956875_-	-0.427309067756404	8.90742947432057	0.807692307692307	1	480.179324173463
chr17:56980125-56980775_+	0	8.89580915877806	1	1	476.327211510279
chr17:57119425-57119725_+	0	8.89580915877806	1	1	476.327211510279
chr17:57304075-57304725_+	-0.22605070332901	9.03153614844731	0.809644015836969	1	523.315125704466
chr17:57317525-57318125_+	-0.831830928385445	8.99827699330451	0.51223454654526	1	511.388884815898
chr17:57323525-57324525_+	-0.0696285681327811	9.81799436629891	0.96625161026055	1	902.632156925906
chr17:57409725-57412375_+	1.03450410284706	9.33066858671649	0.2784962903283	1	643.889175538081
chr17:57419575-57419675_+	0.602714003593168	8.97472413397833	0.766183450814333	1	503.107935093175
chr17:57459675-57460325_+	0	8.89580915877806	1	1	476.327211510279
chr17:57468375-57468525_+	0.303005475538615	8.90740002137048	1	1	480.169521302512
chr17:57525325-57525525_+	-0.431962087627294	8.90765260832784	0.807692307692307	1	480.253596711958
chr17:57617625-57618875_+	0.675751368961765	9.11261732161464	0.55553476353408	1	553.568224103384
chr17:57835225-57835325_-	0	8.89580915877806	1	1	476.327211510279
chr17:57842075-57842325_-	0.548931409565756	8.91886404217127	0.77098033856694	1	484.000270029417
chr17:57847825-57848025_-	0	8.89580915877806	1	1	476.327211510279
chr17:57865975-57866125_-	0	8.89580915877806	1	1	476.327211510279
chr17:57921875-57922175_-	0	8.89580915877806	1	1	476.327211510279
chr17:57934175-57935025_-	0.763770716651404	8.9314865611648	0.52880619504665	1	488.253495064026
chr17:57936875-57937775_-	0	8.89580915877806	1	1	476.327211510279
chr17:57942525-57943075_-	0	8.89580915877806	1	1	476.327211510279
chr17:57977175-57978175_-	0	8.89580915877806	1	1	476.327211510279
chr17:58340475-58343475_+	0.0604448561101856	9.44525956521938	1	1	697.118239718127
chr17:58346425-58346725_+	0.484291431801057	8.91440947009785	1	1	482.508139735654
chr17:58349975-58350825_+	-0.0666117003565682	9.20865471725314	1	1	591.672370817982
chr17:58409575-58409675_-	0	8.89580915877806	1	1	476.327211510279
chr17:58499725-58500725_-	0.973476853933608	8.945274024873	0.379310715981157	1	492.94197516259
chr17:58506225-58506425_-	0	8.89580915877806	1	1	476.327211510279
chr17:58717075-58717175_+	0	8.89580915877806	1	1	476.327211510279
chr17:58995075-58995225_-	0	8.89580915877806	1	1	476.327211510279
chr17:59022825-59023725_-	-0.925075440233331	8.96344480216568	0.302757846469641	1	499.189854197878
chr17:59033425-59034125_-	-2.01872887912852	9.00480898954794	0.0198438047888702	1	513.709516438583
chr17:59035225-59035775_-	-0.929989999678495	8.92559251893641	0.386364953951554	1	486.262834443973
chr17:59045525-59045625_-	0.306086159986384	8.90760556026034	1	1	480.237935304264
chr17:59059075-59059675_-	-0.61154463741884	8.97142400043018	0.709335095595523	1	501.95840189437
chr17:59095725-59095825_-	0	8.89580915877806	1	1	476.327211510279
chr17:59119925-59120075_-	0	8.89580915877806	1	1	476.327211510279
chr17:59122175-59123025_-	0	8.89580915877806	1	1	476.327211510279
chr17:59127425-59127725_-	0	8.89580915877806	1	1	476.327211510279
chr17:59143425-59144225_-	0	8.89580915877806	1	1	476.327211510279
chr17:59146725-59147125_-	0.502455137645604	8.91574621013896	1	1	482.955418497837
chr17:59189075-59189475_+	0.0829059082013574	8.9413043279008	1	1	491.587468155374
chr17:59201675-59201975_+	0.390442257363087	8.94320581410322	0.977117098053961	1	492.235812424197
chr17:59203175-59203825_+	0	8.89580915877806	1	1	476.327211510279
chr17:59239825-59240225_+	-0.639745186928766	9.00837300263742	0.50880950655763	1	514.980145869275
chr17:59274175-59275175_+	0.657507335890677	8.92792568444138	0.77098033856694	1	487.049868107996
chr17:59277725-59277825_+	0	8.89580915877806	1	1	476.327211510279
chr17:59340075-59341675_+	-0.777092492943383	8.95504544941878	0.466635381028094	1	496.292020779753
chr17:59344025-59344575_+	1.24788937125314	8.964930534332	0.280418141833403	1	499.704200214938
chr17:59349475-59350375_+	1.24745272344255	8.96927137843617	0.277479484608418	1	501.209996342292
chr17:59351075-59351325_+	0.300759809501343	8.90725187576182	1	1	480.120216805172
chr17:59360825-59360925_+	0.651422786613066	8.92735945069429	0.77098033856694	1	486.858746664602
chr17:59385325-59385525_+	-0.427882345346647	8.90745680160415	0.807692307692307	1	480.188419734526
chr17:59407825-59408375_+	0.360185640506118	8.91169720264963	1	1	481.601876329744
chr17:59418375-59418525_+	0	8.89580915877806	1	1	476.327211510279
chr17:59568875-59569275_+	1.03960626431961	8.94539848265621	0.379430529422577	1	492.984501899073
chr17:59586425-59588225_+	-0.513307607389649	9.00095409268847	0.683732813591286	1	512.338711235428
chr17:59612825-59613025_+	-0.427882345346647	8.90745680160415	0.807692307692307	1	480.188419734526
chr17:59631825-59631975_+	0.986080494314747	8.94636797981552	0.379310715981157	1	493.31590090429
chr17:59635975-59636125_+	-0.929989999678495	8.92559251893641	0.386364953951554	1	486.262834443973
chr17:59637475-59637725_+	0	8.89580915877806	1	1	476.327211510279
chr17:59639675-59641575_+	0.971713929621318	8.94508437110759	0.379310715981157	1	492.877178268963
chr17:59656825-59658375_+	0.304772939891836	8.90751761549866	1	1	480.20866153377
chr17:59692075-59693375_+	-0.0283087116193951	8.97756145017199	1	1	504.098359863807
chr17:59705425-59705925_+	0	8.89580915877806	1	1	476.327211510279
chr17:59705425-59706975_-	0.508363324197541	9.14240525607344	0.772208844086795	1	565.116795105172
chr17:59713525-59715025_+	1.03768517546718	9.08140763013766	0.262463829711158	1	541.721533913948
chr17:59716125-59718825_+	-0.0990625623955975	9.30625185638156	0.945411776640976	1	633.083443563545
chr17:59723925-59724875_+	-0.474970170485795	9.27199413078053	0.599821766008731	1	618.227547742302
chr17:59739425-59739975_+	0.339432546845191	8.99304646089862	0.90294975004184	1	509.538186598163
chr17:59742375-59742475_+	0	8.89580915877806	1	1	476.327211510279
chr17:59747275-59749825_+	-0.375154846900328	9.08051030995996	0.744183199514738	1	541.384701450845
chr17:59751025-59753075_+	-0.0704958088543658	9.02818239072718	1	1	522.100015295957
chr17:59755775-59756075_+	0	8.89580915877806	1	1	476.327211510279
chr17:59757875-59759375_+	0.879116301661319	8.97476024908007	0.60842893010592	1	503.120529592479
chr17:59764525-59764625_+	0	8.89580915877806	1	1	476.327211510279
chr17:59766025-59766525_+	0	8.89580915877806	1	1	476.327211510279
chr17:59767875-59769375_+	-0.670313302131597	9.08724484899278	0.509337340475192	1	543.917807418857
chr17:59771975-59773175_+	0.584004335288092	9.00393212527168	0.75583491894106	1	513.397380715937
chr17:59774225-59776175_+	-0.170502839321011	9.2306698416531	0.866761989344381	1	600.770366253811
chr17:59780275-59780475_+	-1.18144987691161	8.96732624696305	0.202684566131937	1	500.5346890995
chr17:59785375-59785525_+	-0.182796338796708	8.91597511224444	1	1	483.032051659751
chr17:59788175-59790825_+	0.254761458313067	9.17368162292483	0.954198563645369	1	577.50179596368
chr17:59791975-59793225_+	-0.250119256052279	8.96934265044683	0.920075977267297	1	501.234757726772
chr17:59794225-59794325_+	0	8.89580915877806	1	1	476.327211510279
chr17:59794975-59795425_+	-0.0685846156491034	8.97541744486218	0.92016956356006	1	503.349770009036
chr17:59799675-59799875_+	0.484291431801057	8.91440947009785	1	1	482.508139735654
chr17:59800875-59803075_+	-0.98773993383855	8.96713730799104	0.300791350992443	1	500.469142109588
chr17:59806425-59807825_+	1.22989452935087	9.09289612263858	0.221589557718883	1	546.052601327048
chr17:59812625-59814325_+	0.916976383802297	9.00362488690598	0.483108218279374	1	513.288058528534
chr17:59816575-59819675_+	-0.180521408707008	9.35195250103123	0.813709051233548	1	653.458814954419
chr17:59820975-59821075_+	-0.132607459767159	8.96137163029504	1	1	498.473026938129
chr17:59823175-59825225_+	-0.283581006748754	9.19609826254938	0.738643814503801	1	586.545112232693
chr17:59827125-59829125_+	0.0580755192411745	9.32337978769717	1	1	640.64431565071
chr17:59832625-59832725_+	0	8.89580915877806	1	1	476.327211510279
chr17:59836175-59837225_+	-0.238810890402371	9.12419071594491	0.817942598198317	1	558.026844500761
chr17:59842375-59845125_+	-0.293628522446591	9.43200832399441	0.69246186668449	1	690.74448299566
chr17:59848375-59851325_+	0.0878539939997157	9.21543602592439	1	1	594.460040758728
chr17:59854375-59854475_+	0.669434723555321	8.92361331454213	0.77098033856694	1	485.596197590506
chr17:59855975-59856625_+	1.48215609586609	8.98543821750513	0.162459091575794	1	506.858142474235
chr17:59856025-59856625_-	0.365429857839693	8.91214789104776	1	1	481.752349075836
chr17:59878675-59880675_-	0.640012988444296	9.04369640385963	0.527041641992229	1	527.744710624155
chr17:59881725-59881825_-	0	8.89580915877806	1	1	476.327211510279
chr17:59882325-59882425_-	0	8.89580915877806	1	1	476.327211510279
chr17:59882825-59884975_-	0.284686965716406	9.02556910516764	0.991149241048918	1	521.155143781392
chr17:59883975-59884175_+	0	8.89580915877806	1	1	476.327211510279
chr17:59895675-59895875_+	0	8.89580915877806	1	1	476.327211510279
chr17:59897725-59897925_+	0	8.89580915877806	1	1	476.327211510279
chr17:59898925-59899075_+	0	8.89580915877806	1	1	476.327211510279
chr17:59900425-59903425_+	1.38074723489069	9.11342964284953	0.181505018352866	1	553.880002983234
chr17:59908275-59911925_+	-0.0948434349836844	9.20336253702958	1	1	589.50593879183
chr17:59918825-59919475_+	0.0626916458744368	8.94929648265293	0.977171082097111	1	494.318291728529
chr17:59922625-59924225_+	-1.02006381252337	8.93104009718768	0.207211743731089	1	488.102420952895
chr17:59927875-59928075_+	0	8.89580915877806	1	1	476.327211510279
chr17:59932075-59932825_+	0.363192890435567	8.91195435627759	1	1	481.687727257577
chr17:59944425-59945075_+	-0.906377810223923	8.92875620757425	0.386364953951554	1	487.330331147798
chr17:59957675-59957825_-	0	8.89580915877806	1	1	476.327211510279
chr17:59959775-59962225_-	-1.09614886798297	9.11588769811325	0.268117158460852	1	554.824504840821
chr17:60191125-60192725_-	0.98628310294291	8.94297885825686	0.378559505088515	1	492.158383026093
chr17:60194075-60194375_-	0.484291431801057	8.91440947009785	1	1	482.508139735654
chr17:60195375-60196325_-	0.329457980989073	8.94219174768645	0.977292632243128	1	491.889942781318
chr17:60197425-60197625_-	-0.275966220412496	9.23817027954497	0.698480229692665	1	603.901848833878
chr17:60217325-60218875_-	1.37224203438585	9.23377441086703	0.209393287911624	1	602.064570075781
chr17:60266525-60268575_-	-0.837057966397335	8.9244464219036	0.386364953951554	1	485.876693874169
chr17:60275175-60275875_-	-1.30878566130731	8.94508894478784	0.120737615895013	1	492.878740807217
chr17:60277925-60278225_-	-1.4603845368917	8.95989229280216	0.120737197965422	1	497.962155356314
chr17:60279325-60280425_-	1.14754858118473	8.96280446435965	0.281825743968431	1	498.968338770586
chr17:60282375-60282575_-	0.516976724203156	8.91665347228362	0.77098033856694	1	483.259228353339
chr17:60287025-60287125_-	0	8.89580915877806	1	1	476.327211510279
chr17:60307275-60307425_-	0	8.89580915877806	1	1	476.327211510279
chr17:60324725-60326625_-	-0.733194605592777	9.11905133044714	0.415533515101399	1	556.042493829403
chr17:60334575-60335275_-	-0.391499632265686	8.90581025871254	0.807692307692307	1	479.640694959149
chr17:60343725-60344775_-	-0.272883934119499	8.97368402432508	0.92020716724087	1	502.745350611615
chr17:60357825-60357925_-	0.454225467777899	8.91254717580553	1	1	481.885698803658
chr17:60360425-60360725_-	0	8.89580915877806	1	1	476.327211510279
chr17:60360975-60361125_-	0	8.89580915877806	1	1	476.327211510279
chr17:60366025-60367875_-	-0.742116613075968	9.02214379794678	0.380572764057641	1	519.919263048816
chr17:60372575-60374625_-	0.246176243380082	8.97325328132015	1	1	502.595269193136
chr17:60377175-60377275_-	0	8.89580915877806	1	1	476.327211510279
chr17:60448225-60448475_-	0	8.89580915877806	1	1	476.327211510279
chr17:60456925-60459025_-	0.861414107242507	9.10225736127456	0.402156775899454	1	549.607301918869
chr17:60459525-60459625_-	0	8.89580915877806	1	1	476.327211510279
chr17:60474175-60475175_-	0.403366155270165	8.94406402957018	0.977248471761647	1	492.528715671399
chr17:60491475-60491775_-	0	8.89580915877806	1	1	476.327211510279
chr17:60493625-60493925_-	-0.434043209270236	8.90775339697528	0.807692307692307	1	480.287149056632
chr17:60495025-60495125_-	0.623534979186461	8.92485710864214	0.77098033856694	1	486.015026309911
chr17:60497875-60497975_-	0	8.89580915877806	1	1	476.327211510279
chr17:60509675-60509775_-	0	8.89580915877806	1	1	476.327211510279
chr17:60514125-60515375_-	1.29747076528162	9.0374156297142	0.253861153702908	1	525.452167471626
chr17:60515925-60516175_-	0.454225467777899	8.91254717580553	1	1	481.885698803658
chr17:60519025-60520875_-	1.34789672140219	9.08447393579393	0.224638774182062	1	542.874133903825
chr17:60527475-60527575_+	0	8.89580915877806	1	1	476.327211510279
chr17:60604575-60605875_+	-1.30607834081191	8.98719533448538	0.137539180566719	1	507.475841709493
chr17:60608375-60609275_+	0.26623681379835	8.90514173370305	1	1	479.418487555835
chr17:60621675-60622175_+	-0.689023210741772	8.91573766784587	0.386364953951554	1	482.952558895218
chr17:60626425-60626525_+	0	8.89580915877806	1	1	476.327211510279
chr17:60629775-60630025_+	0.086733762087412	8.94881774094284	0.977062367224429	1	494.154285117962
chr17:60655825-60656475_+	0.899839502747458	8.94326375875719	0.52880619504665	1	492.255583065816
chr17:60660175-60660325_+	0	8.89580915877806	1	1	476.327211510279
chr17:60683625-60683825_+	0	8.89580915877806	1	1	476.327211510279
chr17:60694225-60694425_+	0	8.89580915877806	1	1	476.327211510279
chr17:60713825-60714625_+	0.193737761333059	8.9357749033731	1	1	489.706964407742
chr17:60724125-60724375_+	0	8.89580915877806	1	1	476.327211510279
chr17:60781375-60781575_+	0	8.89580915877806	1	1	476.327211510279
chr17:60786425-60786525_+	0	8.89580915877806	1	1	476.327211510279
chr17:60856425-60856675_+	0	8.89580915877806	1	1	476.327211510279
chr17:61087875-61088175_+	0	8.89580915877806	1	1	476.327211510279
chr17:61092875-61093575_+	0.669434723555321	8.92361331454213	0.77098033856694	1	485.596197590506
chr17:61098825-61099075_+	0	8.89580915877806	1	1	476.327211510279
chr17:61122975-61123275_+	0.420128560612908	8.96227466820989	0.977292632243128	1	498.785137910587
chr17:61130725-61130925_+	-1.33003923426449	8.94660023941103	0.120685713524756	1	493.395326265684
chr17:61139975-61140225_+	0	8.89580915877806	1	1	476.327211510279
chr17:61141275-61141775_+	-0.540384351182548	8.94946226919632	0.466310606246816	1	494.375099319514
chr17:61143575-61143675_+	0.306086159986384	8.90760556026034	1	1	480.237935304264
chr17:61146125-61147975_+	-0.662551194624397	8.97375296743597	0.497158268323739	1	502.769376241197
chr17:61171625-61173875_+	-0.155368782492646	8.96295688362796	1	1	499.021057054439
chr17:61180925-61182175_+	1.37017231161328	9.04650544408485	0.208383154185498	1	528.773271924334
chr17:61216625-61217325_+	0	8.89580915877806	1	1	476.327211510279
chr17:61234925-61235175_+	0.364414163272444	8.91205977700492	1	1	481.722926467704
chr17:61241425-61242275_+	-0.103862667397694	9.0228696706551	1	1	520.180919289033
chr17:61249025-61249275_+	0.249165748830586	8.90420478524722	1	1	479.107233570322
chr17:61251325-61251575_+	0.857916826379938	8.93916521248019	0.52880619504665	1	490.859120790285
chr17:61252975-61253375_+	1.69867351963974	9.00777239664551	0.124113820880106	1	514.765799954601
chr17:61264375-61265425_+	-0.39989515708161	9.00369041231678	0.855866735078822	1	513.311371961899
chr17:61267225-61267625_+	0.911819628660628	8.94448094893701	0.52880619504665	1	492.671070381334
chr17:61298875-61299425_+	0	8.89580915877806	1	1	476.327211510279
chr17:61304775-61304925_+	0	8.89580915877806	1	1	476.327211510279
chr17:61315275-61315425_+	0	8.89580915877806	1	1	476.327211510279
chr17:61319975-61320575_+	0.360185640506118	8.91169720264963	1	1	481.601876329744
chr17:61331475-61331625_+	0	8.89580915877806	1	1	476.327211510279
chr17:61334375-61334625_+	0	8.89580915877806	1	1	476.327211510279
chr17:61357525-61358025_+	-0.427309067756404	8.90742947432057	0.807692307692307	1	480.179324173463
chr17:61382025-61382275_+	0	8.89580915877806	1	1	476.327211510279
chr17:61382525-61382625_+	-0.689023210741772	8.91573766784587	0.386364953951554	1	482.952558895218
chr17:61682875-61683025_-	0	8.89580915877806	1	1	476.327211510279
chr17:61712325-61712475_-	0	8.89580915877806	1	1	476.327211510279
chr17:61790675-61790975_-	0.365429857839693	8.91214789104776	1	1	481.752349075836
chr17:61843975-61844425_-	0.364414163272444	8.91205977700492	1	1	481.722926467704
chr17:61888725-61889375_-	0.300759809501343	8.90725187576182	1	1	480.120216805172
chr17:61901625-61901725_-	0.484291431801057	8.91440947009785	1	1	482.508139735654
chr17:61968375-61968475_-	0	8.89580915877806	1	1	476.327211510279
chr17:61968925-61971825_-	2.26904351110873	9.1765271759088	0.0238260021177423	1	578.641977084256
chr17:61977475-61977775_-	0	8.89580915877806	1	1	476.327211510279
chr17:61979325-61981225_-	1.1569206136847	9.00520434737903	0.390660919482616	1	513.850313284603
chr17:61993225-61994275_-	0	8.89580915877806	1	1	476.327211510279
chr17:62004875-62005675_-	0.410359918212677	9.15245919159123	0.696891575938875	1	569.068767643077
chr17:62036975-62037125_-	0	8.89580915877806	1	1	476.327211510279
chr17:62038225-62040125_-	0.178155086988972	10.3721872975493	0.786114436526302	1	1325.3772058102
chr17:62041575-62043175_-	-0.873388387489985	9.07977255638209	0.323726598295251	1	541.107923349122
chr17:62044675-62045525_-	-1.60365073243468	8.96894914626046	0.073203983465104	1	501.09806142338
chr17:62046625-62048225_-	-0.0585423543575914	8.941917136502	1	1	491.796322424299
chr17:62060075-62061375_-	0	8.89580915877806	1	1	476.327211510279
chr17:62449625-62452075_+	0.230156864846758	9.03776362768137	1	1	525.57892907851
chr17:62471925-62472725_-	0.572733221499864	8.92128544736058	0.77098033856694	1	484.813293424118
chr17:62474575-62477075_-	0.267597796162846	9.25465073951945	0.824639876711869	1	610.840004935548
chr17:62482525-62485025_+	-0.959704135611978	9.13886163510742	0.280627107177611	1	563.730429806514
chr17:62492425-62493125_+	1.14092618026516	8.95820330696294	0.27965852227259	1	497.379524321164
chr17:62494125-62495975_+	-0.341893501768404	9.04927526025191	0.774227464814584	1	529.789433729935
chr17:62496675-62497225_+	0	8.89580915877806	1	1	476.327211510279
chr17:62498425-62499675_+	1.40193506683124	8.98001573417488	0.209275780011388	1	504.956651777783
chr17:62504475-62505875_+	1.63526524534993	9.06347007449225	0.140512189351573	1	535.027810733152
chr17:62507125-62507275_+	1.3612586451465	8.97775664306512	0.210546869162392	1	504.16656767709
chr17:62508675-62509375_+	0.359848559466212	8.91166859238332	1	1	481.592325717227
chr17:62511575-62511675_+	0	8.89580915877806	1	1	476.327211510279
chr17:62518375-62519075_+	1.47385859647312	8.9910932313689	0.161211536947668	1	508.848802085579
chr17:62520875-62521675_+	0.264604460896267	8.94521068844568	0.977235003700921	1	492.92033476224
chr17:62523275-62523625_+	1.26307626644237	8.9679964835544	0.279099434848173	1	500.767277826201
chr17:62529875-62530475_+	0.853111027254986	8.93896765819342	0.52880619504665	1	490.791909992632
chr17:62534925-62535825_+	-0.757822054763071	8.91939567508063	0.386364953951554	1	484.178656923147
chr17:62545025-62546075_+	0.690909824807435	9.01945149474416	0.632468660517933	1	518.949914045177
chr17:62548475-62549825_+	1.36921920193948	9.19518185156353	0.188745725269566	1	586.17265257338
chr17:62550825-62551675_+	0.160388519772906	8.98587978824868	1	1	507.013302071881
chr17:62566975-62567125_+	0.316996632899839	8.90835555015596	1	1	480.48765352171
chr17:62568125-62569775_+	-0.21335863412873	9.11029255515868	0.956342725444124	1	552.676919644411
chr17:62584075-62585525_+	-0.32340556836104	9.06257875372812	0.772977584090661	1	534.697363825575
chr17:62586575-62586825_+	0.26623681379835	8.90514173370305	1	1	479.418487555835
chr17:62589775-62591275_+	2.03694301238719	9.1998149935868	0.0467378219308133	1	588.058142302965
chr17:62604725-62605825_+	0	8.89580915877806	1	1	476.327211510279
chr17:63019225-63019425_+	0	8.89580915877806	1	1	476.327211510279
chr17:63123275-63123525_+	-0.775334989210226	8.92041546871208	0.386364953951554	1	484.521027867874
chr17:63169575-63169725_+	0	8.89580915877806	1	1	476.327211510279
chr17:63294225-63294425_+	0	8.89580915877806	1	1	476.327211510279
chr17:63319375-63319675_+	0	8.89580915877806	1	1	476.327211510279
chr17:63322275-63322375_+	-0.150760759818456	8.92026353974707	1	1	484.470006064728
chr17:63556475-63559275_+	-0.341506494017273	9.07461693867565	0.744788427889433	1	539.177670090987
chr17:63569725-63571175_+	0.93272952420316	9.00022672074844	0.393179212555414	1	512.080467556557
chr17:63572725-63573725_+	1.08930879256831	8.95254355015775	0.378031771350357	1	495.432104732139
chr17:63587775-63588375_+	1.06012818644339	8.99151068068949	0.486883912440172	1	508.996060733957
chr17:63596625-63596725_+	0	8.89580915877806	1	1	476.327211510279
chr17:63608875-63609125_+	0	8.89580915877806	1	1	476.327211510279
chr17:63632275-63632375_+	0	8.89580915877806	1	1	476.327211510279
chr17:63638025-63639875_+	-0.714723128657891	9.44912583780921	0.349525683738847	1	698.988949596189
chr17:63641275-63641375_+	0	8.89580915877806	1	1	476.327211510279
chr17:63659575-63659875_+	0.74500851301217	8.92931184035495	0.52880619504665	1	487.518055406125
chr17:63661225-63663525_+	1.41980351869578	9.04797628052369	0.207009034425663	1	529.312634411748
chr17:63664975-63666425_+	0.571911523381582	9.04282738989726	0.740494579888745	1	527.426916903615
chr17:63669425-63672275_+	1.56582903496249	9.25859815085903	0.0933644350032143	1	612.513635496053
chr17:63673575-63674675_+	-0.217083889681713	10.217397167372	0.724284967514038	1	1190.53735049734
chr17:63678725-63679825_+	0.792700002569836	9.07056892111437	0.549768988976	1	537.66692705224
chr17:63687675-63687825_+	-0.442787247103245	9.07288640159189	0.62939651731751	1	538.531305103725
chr17:63710125-63712925_+	-0.271360277223027	9.13669481088817	0.914183960299384	1	562.884382744067
chr17:63711225-63713025_-	0.888559692097815	8.97547153655736	0.608310968728633	1	503.368642710461
chr17:63717575-63718225_-	1.1021872844556	8.95085064517074	0.379129765025785	1	494.851089646336
chr17:63719475-63721775_-	1.11881714707782	9.00757514138245	0.390433393463371	1	514.695422418754
chr17:63719575-63721675_+	0.0497789636467614	9.57526038155001	1	1	762.8525304078
chr17:63724175-63725975_-	0.0185975380367285	8.97361362384289	1	1	502.72081829498
chr17:63729525-63731175_-	-0.709612047688124	8.9505609719945	0.466635381028094	1	494.751740377814
chr17:63732575-63733175_-	0	8.89580915877806	1	1	476.327211510279
chr17:63735975-63736625_-	0.025651468349568	8.9346815038758	1	1	489.335962580389
chr17:63747825-63749975_-	2.21559502304179	9.07756478857691	0.0294681246374059	1	540.280494820936
chr17:63750575-63750775_-	1.49950499938157	8.98748315336357	0.162576960479626	1	507.577093667779
chr17:63750925-63751325_-	0.306086159986384	8.90760556026034	1	1	480.237935304264
chr17:63754975-63755275_-	-0.395845419041915	8.9648577935598	0.709560734795089	1	499.679005733757
chr17:63762975-63763575_-	-0.978943607523052	9.03121546189513	0.28675250915118	1	523.198814586582
chr17:63771825-63772575_-	0.857916826379938	8.93916521248019	0.52880619504665	1	490.859120790285
chr17:63780075-63780225_+	0.303343061101004	8.90742241381756	1	1	480.176974197086
chr17:63781875-63781975_+	-0.391499632265686	8.90581025871254	0.807692307692307	1	479.640694959149
chr17:63785175-63785275_+	0	8.89580915877806	1	1	476.327211510279
chr17:63794225-63794475_+	0.65973190690699	8.9281345599983	0.77098033856694	1	487.120389025055
chr17:63796325-63796575_+	0.851185161789363	8.93887195324247	0.52880619504665	1	490.759353106803
chr17:63835725-63836525_-	-0.5354339104194	9.04497055278873	0.64669302320559	1	528.211006244589
chr17:63839825-63840525_-	0.760638122862441	9.09701728920041	0.561535703822085	1	547.614671550526
chr17:64006325-64006425_-	0	8.89580915877806	1	1	476.327211510279
chr17:64015475-64016025_-	-1.57295569153557	8.96361760289748	0.0740509788855026	1	499.249648912527
chr17:64018725-64019825_-	-1.24483322168263	8.96756124392646	0.202588657207675	1	500.616226575513
chr17:64111375-64112375_-	0.364414163272444	8.91205977700492	1	1	481.722926467704
chr17:64113525-64113675_-	-1.38793270625578	8.95086128423524	0.120253166383273	1	494.854738908253
chr17:64119525-64119725_-	0	8.89580915877806	1	1	476.327211510279
chr17:64125625-64125775_-	0.256329282955616	8.94580033578913	1	1	493.121838587883
chr17:64127525-64128325_-	-0.97222300703627	8.9704192011574	0.300536902798905	1	501.608922742976
chr17:64321475-64323075_-	-0.0348135629937118	9.81526970975372	0.966123998640267	1	900.929065389182
chr17:64329925-64331525_-	0.285538541682654	9.07895266585252	0.994722882600493	1	540.800496478486
chr17:64332875-64333175_-	0.687182865471725	8.99492305954873	0.486327615315307	1	510.201404262194
chr17:64464675-64465075_+	0	8.89580915877806	1	1	476.327211510279
chr17:64467675-64470425_+	0.203505897927101	9.00528125690102	1	1	513.877707178855
chr17:64474125-64476075_+	-1.26132856769365	9.02703281080762	0.178379955827659	1	521.684157048931
chr17:64478575-64478925_+	0	8.89580915877806	1	1	476.327211510279
chr17:64488075-64490275_-	-0.34152470326594	9.08460949479936	0.743693800914479	1	542.925146025656
chr17:64493325-64493725_-	0	8.89580915877806	1	1	476.327211510279
chr17:64494975-64496025_+	0.899662442129271	8.98686175349748	0.486881397946428	1	507.358516343907
chr17:64495275-64495975_-	-1.29111811845878	8.9465909851652	0.120737197965422	1	493.392161364673
chr17:64509225-64509475_+	1.11133153156552	8.95484981837326	0.377930218559001	1	496.224727594642
chr17:64524375-64525275_+	0.570154425540167	8.92151318285179	0.77098033856694	1	484.88982928591
chr17:64548425-64548725_-	0	8.89580915877806	1	1	476.327211510279
chr17:64559325-64560175_-	0.04037023446725	8.93507562916961	1	1	489.469660985332
chr17:64567675-64569325_-	-0.234797742963873	8.93222872965473	0.744671374392483	1	488.504732901039
chr17:64575125-64578225_-	-0.128263598126153	9.06686742904557	0.893665883222578	1	536.289214560307
chr17:64584125-64584625_-	0.764579684734207	8.93090109974441	0.52880619504665	1	488.055396655684
chr17:64588625-64588925_-	0	8.89580915877806	1	1	476.327211510279
chr17:64615875-64617775_-	0.32369402168316	9.09750005484535	0.89061986752985	1	547.797949221975
chr17:64626075-64627425_-	-0.607819981244249	8.96334923025806	0.709837193516258	1	499.156786262466
chr17:64629225-64629525_-	0	8.89580915877806	1	1	476.327211510279
chr17:64632025-64633325_-	-0.292435696593252	8.95430397522879	1	1	496.037016661698
chr17:64636375-64638475_-	-0.466021676346151	9.11620631830152	0.601971772926785	1	554.94705174465
chr17:64642825-64642925_-	-0.701172226789571	8.91635462790648	0.386364953951554	1	483.159134887778
